t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2025-10-05","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-10-05","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-05","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-03","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-03","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-03","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-02","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-02","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-02","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-02","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-30","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-30","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-30","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-09-30","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-29","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-09-29","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-29","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-28","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-28","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-09-28","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
